Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:15.867,-4551.000000,-914393.000000,-313926.000000,1698.000000,-125580.000000,835.000000,-685950.000000,9001.000000,-1355.000000,-238537.000000
10:05:15.967,-20279.000000,-916173.000000,-314025.000000,1766.000000,-123233.000000,704.000000,-690737.000000,8942.000000,-1382.000000,-230419.000000
10:05:16.057,-26860.000000,-919956.000000,-313929.000000,1809.000000,-121950.000000,461.000000,-693708.000000,8996.000000,-1325.000000,-229777.000000
10:05:16.157,-24611.000000,-924559.000000,-313674.000000,1786.000000,-125612.000000,129.000000,-693030.000000,9014.000000,-1344.000000,-236918.000000
10:05:16.257,-12615.000000,-925331.000000,-313339.000000,1764.000000,-125023.000000,338.000000,-691005.000000,9054.000000,-1330.000000,-234502.000000
10:05:16.357,10972.000000,-924874.000000,-313107.000000,1722.000000,-125703.000000,412.000000,-686738.000000,9024.000000,-1302.000000,-253217.000000
10:05:16.448,-639.000000,-925486.000000,-313217.000000,1801.000000,-125510.000000,745.000000,-687048.000000,9031.000000,-1296.000000,-251309.000000
10:05:16.547,3961.000000,-925057.000000,-313188.000000,1734.000000,-126006.000000,637.000000,-686175.000000,9027.000000,-1282.000000,-252504.000000
10:05:16.648,12252.000000,-924636.000000,-313042.000000,1760.000000,-126873.000000,777.000000,-685585.000000,9089.000000,-1305.000000,-257932.000000
10:05:16.738,9338.000000,-924343.000000,-313236.000000,1773.000000,-126385.000000,785.000000,-685670.000000,9079.000000,-1332.000000,-249265.000000
10:05:16.837,5965.000000,-924018.000000,-313197.000000,1768.000000,-124956.000000,858.000000,-686017.000000,9032.000000,-1304.000000,-246170.000000
10:05:16.938,3098.000000,-923261.000000,-313413.000000,1817.000000,-121163.000000,793.000000,-685325.000000,9066.000000,-1280.000000,-242384.000000
10:05:17.038,5268.000000,-923119.000000,-313435.000000,1790.000000,-120183.000000,821.000000,-684835.000000,9070.000000,-1282.000000,-245137.000000
10:05:17.127,-6810.000000,-923594.000000,-313584.000000,1726.000000,-123246.000000,800.000000,-686029.000000,9017.000000,-1373.000000,-236370.000000
10:05:17.228,-10914.000000,-923474.000000,-313570.000000,1725.000000,-123350.000000,810.000000,-685954.000000,9013.000000,-1334.000000,-235985.000000
10:05:17.327,-9902.000000,-923931.000000,-313764.000000,1751.000000,-124133.000000,697.000000,-686885.000000,8988.000000,-1362.000000,-236417.000000
10:05:17.417,-40308.000000,-924502.000000,-313783.000000,1763.000000,-115095.000000,743.000000,-693907.000000,9038.000000,-1297.000000,-225730.000000
10:05:17.517,-18917.000000,-930353.000000,-313273.000000,1724.000000,-121147.000000,-547.000000,-696480.000000,9092.000000,-1377.000000,-246579.000000
10:05:17.617,-17353.000000,-937824.000000,-313277.000000,1691.000000,-123779.000000,367.000000,-698375.000000,9092.000000,-1359.000000,-231563.000000
10:05:17.717,-16822.000000,-940348.000000,-313487.000000,1716.000000,-124740.000000,903.000000,-699849.000000,9026.000000,-1364.000000,-226717.000000
10:05:17.808,-31887.000000,-940924.000000,-313162.000000,1731.000000,-119907.000000,902.000000,-702581.000000,9005.000000,-1379.000000,-216730.000000
10:05:17.907,-29667.000000,-941948.000000,-312949.000000,1741.000000,-123794.000000,733.000000,-702296.000000,9033.000000,-1355.000000,-232526.000000
10:05:18.008,952.000000,-943378.000000,-312636.000000,1782.000000,-127723.000000,944.000000,-700688.000000,9014.000000,-1311.000000,-247706.000000
10:05:18.099,-15800.000000,-943908.000000,-312947.000000,1811.000000,-128266.000000,996.000000,-700842.000000,9063.000000,-1334.000000,-235205.000000
10:05:18.198,-2716.000000,-944192.000000,-312774.000000,1765.000000,-124994.000000,869.000000,-700954.000000,9081.000000,-1391.000000,-234586.000000
10:05:18.297,11591.000000,-947820.000000,-312235.000000,1717.000000,-127295.000000,379.000000,-700924.000000,9076.000000,-1395.000000,-254128.000000
10:05:18.398,-6173.000000,-959960.000000,-311860.000000,1733.000000,-129739.000000,256.000000,-703178.000000,9073.000000,-1375.000000,-255210.000000
10:05:18.488,-11895.000000,-967596.000000,-311682.000000,1777.000000,-128551.000000,283.000000,-704520.000000,9093.000000,-1371.000000,-245423.000000
10:05:18.588,-17188.000000,-974188.000000,-311448.000000,1760.000000,-127545.000000,420.000000,-706647.000000,9046.000000,-1305.000000,-246073.000000
10:05:18.687,-17527.000000,-974394.000000,-311652.000000,1755.000000,-125668.000000,578.000000,-704482.000000,9013.000000,-1385.000000,-245842.000000
10:05:18.777,-25629.000000,-973349.000000,-311738.000000,1796.000000,-125019.000000,686.000000,-704675.000000,9057.000000,-1392.000000,-238197.000000
10:05:18.877,-28466.000000,-976561.000000,-311475.000000,1756.000000,-125055.000000,253.000000,-707199.000000,9078.000000,-1410.000000,-240075.000000
10:05:18.977,-27587.000000,-976971.000000,-311339.000000,1744.000000,-124627.000000,467.000000,-709995.000000,9035.000000,-1361.000000,-238379.000000
10:05:19.078,-12426.000000,-977525.000000,-311261.000000,1698.000000,-128486.000000,611.000000,-709942.000000,9044.000000,-1427.000000,-245278.000000
10:05:19.167,-16779.000000,-977926.000000,-311472.000000,1703.000000,-127165.000000,971.000000,-710139.000000,9089.000000,-1371.000000,-244500.000000
10:05:19.267,-20432.000000,-977389.000000,-311490.000000,1722.000000,-125642.000000,889.000000,-709831.000000,9131.000000,-1362.000000,-236271.000000
10:05:19.368,-15100.000000,-977446.000000,-311443.000000,1707.000000,-127317.000000,889.000000,-710328.000000,9092.000000,-1389.000000,-239189.000000
10:05:19.467,-4256.000000,-977635.000000,-311324.000000,1750.000000,-126933.000000,857.000000,-710019.000000,9092.000000,-1314.000000,-247245.000000
10:05:19.557,-230.000000,-977232.000000,-311268.000000,1803.000000,-128761.000000,796.000000,-709087.000000,9053.000000,-1300.000000,-250335.000000
10:05:19.657,1793.000000,-978388.000000,-310862.000000,1746.000000,-131422.000000,-129.000000,-709038.000000,9049.000000,-1327.000000,-267340.000000
10:05:19.758,7192.000000,-981686.000000,-311334.000000,1761.000000,-128743.000000,548.000000,-709501.000000,9081.000000,-1351.000000,-261195.000000
10:05:19.847,4166.000000,-979724.000000,-311091.000000,1801.000000,-125778.000000,811.000000,-707179.000000,9022.000000,-1318.000000,-244570.000000
10:05:19.949,4444.000000,-979649.000000,-311066.000000,1724.000000,-127644.000000,938.000000,-706213.000000,9076.000000,-1323.000000,-252023.000000
10:05:20.048,3465.000000,-980167.000000,-310824.000000,1677.000000,-126862.000000,674.000000,-706271.000000,9051.000000,-1313.000000,-264889.000000
10:05:20.137,-12968.000000,-978839.000000,-311229.000000,1770.000000,-124066.000000,924.000000,-707018.000000,9085.000000,-1258.000000,-248940.000000
10:05:20.237,-11752.000000,-978207.000000,-311135.000000,1793.000000,-123386.000000,884.000000,-706286.000000,9072.000000,-1330.000000,-242979.000000
10:05:20.339,-8029.000000,-980388.000000,-311253.000000,1734.000000,-126991.000000,796.000000,-707187.000000,9112.000000,-1314.000000,-246418.000000
10:05:20.438,-11946.000000,-986419.000000,-310857.000000,1749.000000,-130136.000000,282.000000,-709264.000000,9159.000000,-1372.000000,-253505.000000
10:05:20.527,1547.000000,-996084.000000,-310233.000000,1758.000000,-137474.000000,-833.000000,-712384.000000,9115.000000,-1300.000000,-272081.000000
10:05:20.628,11759.000000,-1006454.000000,-310189.000000,1751.000000,-135434.000000,406.000000,-714810.000000,9078.000000,-1353.000000,-276860.000000
10:05:20.727,-6918.000000,-1006199.000000,-310557.000000,1764.000000,-130008.000000,857.000000,-714364.000000,9083.000000,-1366.000000,-256332.000000
10:05:20.817,-6099.000000,-1005106.000000,-310192.000000,1784.000000,-130325.000000,602.000000,-714039.000000,9045.000000,-1296.000000,-255706.000000
10:05:20.917,-9026.000000,-1006062.000000,-310456.000000,1762.000000,-129300.000000,853.000000,-714988.000000,9073.000000,-1323.000000,-257742.000000
10:05:21.017,-5350.000000,-1005880.000000,-310364.000000,1799.000000,-128155.000000,846.000000,-714500.000000,9046.000000,-1418.000000,-255569.000000
10:05:21.117,-13456.000000,-1005092.000000,-310655.000000,1796.000000,-126245.000000,1083.000000,-714605.000000,9055.000000,-1432.000000,-253763.000000
10:05:21.207,-9108.000000,-1005548.000000,-310467.000000,1791.000000,-126677.000000,995.000000,-714242.000000,9062.000000,-1380.000000,-252142.000000
10:05:21.308,7816.000000,-1005840.000000,-310456.000000,1756.000000,-128209.000000,952.000000,-714668.000000,9074.000000,-1342.000000,-259050.000000
10:05:21.407,-1747.000000,-1005368.000000,-310854.000000,1749.000000,-126290.000000,1041.000000,-715346.000000,9065.000000,-1374.000000,-245686.000000
10:05:21.497,-24081.000000,-1004833.000000,-310596.000000,1763.000000,-125161.000000,915.000000,-718645.000000,9045.000000,-1326.000000,-237116.000000
10:05:21.597,-4660.000000,-1005380.000000,-310548.000000,1796.000000,-127410.000000,1030.000000,-718711.000000,9072.000000,-1286.000000,-254502.000000
10:05:21.698,968.000000,-1004875.000000,-310464.000000,1707.000000,-126548.000000,827.000000,-718279.000000,9100.000000,-1340.000000,-249832.000000
10:05:21.797,-4282.000000,-1004546.000000,-310420.000000,1685.000000,-127367.000000,914.000000,-718305.000000,9074.000000,-1422.000000,-258967.000000
10:05:21.888,-9355.000000,-1004418.000000,-310511.000000,1707.000000,-125903.000000,901.000000,-718289.000000,9082.000000,-1401.000000,-253915.000000
10:05:21.987,-21271.000000,-1004748.000000,-310537.000000,1747.000000,-126774.000000,757.000000,-717131.000000,9053.000000,-1320.000000,-253528.000000
10:05:22.088,-9091.000000,-1006019.000000,-310165.000000,1788.000000,-129337.000000,-219.000000,-718048.000000,8990.000000,-1323.000000,-267489.000000
10:05:22.177,-13323.000000,-1005908.000000,-310417.000000,1730.000000,-128256.000000,457.000000,-720052.000000,9059.000000,-1440.000000,-266939.000000
10:05:22.279,2763.000000,-1005659.000000,-310241.000000,1692.000000,-126927.000000,794.000000,-719370.000000,9090.000000,-1424.000000,-258984.000000
10:05:22.378,7307.000000,-1006283.000000,-310363.000000,1765.000000,-127709.000000,851.000000,-719320.000000,9048.000000,-1364.000000,-264574.000000
10:05:22.478,9656.000000,-1009820.000000,-310408.000000,1785.000000,-129371.000000,774.000000,-720390.000000,9036.000000,-1329.000000,-267625.000000
10:05:22.568,-15369.000000,-1012732.000000,-310641.000000,1756.000000,-127570.000000,879.000000,-721102.000000,9049.000000,-1278.000000,-257876.000000
10:05:22.668,-11699.000000,-1011969.000000,-310511.000000,1671.000000,-125987.000000,905.000000,-721068.000000,9092.000000,-1352.000000,-243088.000000
10:05:22.768,-10857.000000,-1011612.000000,-310389.000000,1746.000000,-126771.000000,1047.000000,-720879.000000,9080.000000,-1332.000000,-248670.000000
10:05:22.867,-7062.000000,-1011835.000000,-310744.000000,1785.000000,-127836.000000,1002.000000,-720717.000000,9048.000000,-1376.000000,-244979.000000
10:05:22.957,-25097.000000,-1013894.000000,-310364.000000,1749.000000,-124923.000000,787.000000,-721642.000000,9074.000000,-1347.000000,-234961.000000
10:05:23.057,-7904.000000,-1020444.000000,-310038.000000,1767.000000,-132130.000000,647.000000,-724619.000000,9096.000000,-1441.000000,-254212.000000
10:05:23.158,3040.000000,-1021137.000000,-309979.000000,1763.000000,-126872.000000,1037.000000,-725531.000000,9053.000000,-1391.000000,-262213.000000
10:05:23.248,-9595.000000,-1021116.000000,-310374.000000,1676.000000,-124021.000000,888.000000,-724539.000000,9060.000000,-1405.000000,-248432.000000
10:05:23.348,-21327.000000,-1021045.000000,-310265.000000,1717.000000,-124710.000000,985.000000,-725584.000000,9046.000000,-1360.000000,-239468.000000
10:05:23.448,-18537.000000,-1021149.000000,-310048.000000,1694.000000,-128170.000000,888.000000,-726675.000000,9039.000000,-1374.000000,-241593.000000
10:05:23.547,-7287.000000,-1021414.000000,-309878.000000,1742.000000,-124315.000000,1034.000000,-726132.000000,9068.000000,-1383.000000,-251303.000000
10:05:23.638,-5248.000000,-1020459.000000,-310098.000000,1740.000000,-121401.000000,1078.000000,-725679.000000,9067.000000,-1392.000000,-241275.000000
10:05:23.737,-7449.000000,-1020556.000000,-309984.000000,1791.000000,-122531.000000,1037.000000,-725577.000000,9062.000000,-1371.000000,-248323.000000
10:05:23.838,-26966.000000,-1021522.000000,-310566.000000,1782.000000,-119541.000000,947.000000,-726339.000000,9099.000000,-1398.000000,-247867.000000
10:05:23.928,-35946.000000,-1021300.000000,-310425.000000,1770.000000,-118245.000000,1061.000000,-730248.000000,9068.000000,-1340.000000,-229226.000000
10:05:24.028,-21273.000000,-1021421.000000,-310367.000000,1768.000000,-121303.000000,1014.000000,-733663.000000,9033.000000,-1450.000000,-228127.000000
10:05:24.128,-15250.000000,-1021362.000000,-310110.000000,1776.000000,-123870.000000,990.000000,-733368.000000,9070.000000,-1454.000000,-236022.000000
10:05:24.227,-7941.000000,-1023186.000000,-309937.000000,1802.000000,-129010.000000,607.000000,-732826.000000,9033.000000,-1406.000000,-248185.000000
10:05:24.319,2488.000000,-1025866.000000,-309788.000000,1750.000000,-128436.000000,937.000000,-733409.000000,9074.000000,-1361.000000,-267778.000000
10:05:24.417,-4372.000000,-1026482.000000,-310089.000000,1729.000000,-125591.000000,1199.000000,-733788.000000,9078.000000,-1358.000000,-259617.000000
10:05:24.519,-861.000000,-1028142.000000,-309794.000000,1706.000000,-126096.000000,1106.000000,-733918.000000,9065.000000,-1399.000000,-253784.000000
10:05:24.609,-6222.000000,-1032685.000000,-309600.000000,1782.000000,-127331.000000,1064.000000,-734324.000000,9091.000000,-1404.000000,-257096.000000
10:05:24.707,-14865.000000,-1042702.000000,-309301.000000,1773.000000,-128822.000000,1052.000000,-735342.000000,9061.000000,-1376.000000,-257765.000000
10:05:24.807,-29185.000000,-1050458.000000,-308985.000000,1709.000000,-128716.000000,774.000000,-742021.000000,9081.000000,-1360.000000,-251624.000000
10:05:24.907,-22881.000000,-1056747.000000,-308898.000000,1704.000000,-126560.000000,716.000000,-744604.000000,9098.000000,-1382.000000,-252867.000000
10:05:24.998,-24557.000000,-1057116.000000,-308836.000000,1733.000000,-125422.000000,817.000000,-744482.000000,9050.000000,-1362.000000,-247215.000000
10:05:25.097,-24214.000000,-1056208.000000,-308852.000000,1748.000000,-124527.000000,895.000000,-744897.000000,9021.000000,-1342.000000,-246783.000000
10:05:25.198,-17508.000000,-1055802.000000,-308984.000000,1757.000000,-124106.000000,980.000000,-744860.000000,9013.000000,-1350.000000,-251038.000000
10:05:25.287,-17702.000000,-1055742.000000,-308561.000000,1770.000000,-125936.000000,946.000000,-743900.000000,9045.000000,-1315.000000,-253555.000000
10:05:25.388,10541.000000,-1055872.000000,-308554.000000,1799.000000,-128213.000000,979.000000,-742538.000000,9033.000000,-1338.000000,-272398.000000
10:05:25.488,6248.000000,-1055427.000000,-308648.000000,1785.000000,-125214.000000,1071.000000,-742508.000000,9019.000000,-1345.000000,-270245.000000
10:05:25.589,8217.000000,-1054976.000000,-308643.000000,1751.000000,-124212.000000,1027.000000,-742416.000000,9049.000000,-1330.000000,-265681.000000
10:05:25.678,9561.000000,-1054282.000000,-308583.000000,1762.000000,-124564.000000,981.000000,-741399.000000,9058.000000,-1317.000000,-270176.000000
10:05:25.777,-7103.000000,-1053837.000000,-308943.000000,1717.000000,-124052.000000,1108.000000,-740974.000000,9047.000000,-1288.000000,-271432.000000
10:05:25.877,-25912.000000,-1053471.000000,-309183.000000,1735.000000,-120040.000000,1155.000000,-742407.000000,9081.000000,-1271.000000,-256369.000000
10:05:25.968,-20575.000000,-1053576.000000,-309194.000000,1750.000000,-119170.000000,1105.000000,-743283.000000,9078.000000,-1319.000000,-244432.000000
10:05:26.067,-13541.000000,-1053130.000000,-309199.000000,1722.000000,-122053.000000,1035.000000,-743058.000000,9016.000000,-1393.000000,-249388.000000
10:05:26.167,-9503.000000,-1052585.000000,-309137.000000,1764.000000,-122420.000000,997.000000,-742324.000000,8981.000000,-1374.000000,-249324.000000
10:05:26.269,-2311.000000,-1051847.000000,-308999.000000,1790.000000,-122706.000000,902.000000,-741902.000000,9039.000000,-1314.000000,-249394.000000
10:05:26.358,-13115.000000,-1051749.000000,-309321.000000,1790.000000,-122183.000000,1074.000000,-742243.000000,9054.000000,-1340.000000,-252250.000000
10:05:26.457,-36469.000000,-1051073.000000,-309371.000000,1778.000000,-119645.000000,1091.000000,-742815.000000,9083.000000,-1317.000000,-237507.000000
10:05:26.557,-20734.000000,-1050847.000000,-309218.000000,1825.000000,-119049.000000,1031.000000,-742390.000000,9052.000000,-1309.000000,-230102.000000
10:05:26.648,5158.000000,-1051557.000000,-309133.000000,1807.000000,-122454.000000,1035.000000,-743066.000000,9016.000000,-1356.000000,-245485.000000
